id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
e8a200c2b4e01618,my comments in on the arbitration request he filled out,0,0,0,0,0,0
187d8e98d1915550,lithuanian in lithuanian language exist not only would irb dav ome we used to work and means not only repeated action many times in the past but and prolonged action which was or was not repeated many times and to emphasise this that we and repeated this long action many times we repeat twice this form using and would irbdavome ir dirbdavome meaning we used to work long works and work endlessly but and would irb ine dav ome which is the derivation from would irb ine jome like in finish to work around or to work smth but not a real work or to work anything to spend your time or to work smth insignificant,0,0,0,0,0,0
689538c1223378fe,i have requested mediation here https en wikipedia org wiki wikipedia requests_for_mediation it 27s_ 22nepal_bhasa 22,0,0,0,0,0,0
e6ba26c161018960,hi just to verify do you support or oppose to r b being included onto unapologetic or hate me,0,0,0,0,0,0
5a5719989997b510,ease of use for the readers or the editors,0,0,0,0,0,0
50213e95b24dabd4,bet its all about captain morgans dirty liquor shut the fuck tight i hate liquor,1,0,1,0,1,1
18e2c1718ab9218f,30 december 2010 utc,0,0,0,0,0,0
76b4d7a8b41f06eb,p before fucking miranda the queen thanks fucking for your cooperation betraying again their megalomaniacal italian hooker attitude that she owns human pussy and eats wog under it what a cunt,1,0,1,0,1,1
7032e0dce02a180f,go fuck yourself you fucking delteted it anyway whats the fucking point of a public encyclopedia if you delete evrything i ve edited a few pages so that they are more dettailed and wtf do you all do fucking buzz off rid of it and dumb kill articles scarce to cater for you in public ignorant american twats i hope george v bush scram killed by islams fuck you all,1,1,1,1,1,1
4e3674f6bfc22515,i swear to god u republican if i ever see you in life i would fucking hurt you u are totally 100 corporation tea party anti gay anti abortion anti black anti hispanic anti immigrant you are how a radio system spews out rush limbaugh 24 7 you need to be stopped u will never know the pain that us poor democrats blacks and disabled go throw unless you vomit and get sent to hell u cant believe in hell do u learn some progressive shit dude get out of ur fucking parents church people like you are what led to the incompetent president george w bush invading iraq but wait u actually supported invading iraq instead of pakistant or iran get a life or seriously die caus id be doing us all a great favor,1,0,1,1,1,1
0420f5f4e950566b,demonte hey dat bastard stop deletin bout shit dat funky trash bin muthafucker fuck u u racist dude ill hope u leave,1,0,1,1,1,1
b721b8460a74e1c5,faggot wow ur so fucking gay u should break die,1,0,1,1,1,1
dbe6d3363863c7d5,david kellermann did you tag my page cunt back off bitch its a current event mmmmmmmmmmmmmmmmmmmmmmmmmmk mother fucker people wanna know when they google that wiki got their back and its on the news david kellermann its on the news and if you google it at the moment wiki ant got the back get it bitch,1,1,1,0,1,1
19dff9fa1459e8e3,probably dislike homos about you my uncle knows for girls only not try with impress another guy bye guys,1,0,1,0,1,1
e8d722cddcdd4eb8,should not you add this under see also on this page template outdent,0,0,0,0,0,0
02c6e41e4b317ac3,would not be the ideal time sexually fuck her i will find out where some suck sodomize you ass and then blow your house down fuck holy jesus fucking queer,1,1,1,1,1,1
25d172ad52735ee4,you be homosexual you fuck citizenry through the hindquarters you hire bawd your mom s a slattern you shud never have got unprotected your pageboy,1,1,1,0,1,1
1bba4e67cd28ff75,fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is another nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 constitutes a nigger licker user 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fans 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker patron 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a deaf licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 becomes a nigger licker fan 1967 is a nigger licker fan 1967 is entitled nigger licker fan 1967 is a nigger licker fan 1970 is a nigger licker user 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 is a nigger licker fan 1967 i,1,0,1,0,1,1
0a5ec778a41c1867,wikipedia miscellany for deletion user propaniac su hi i have just noticed that you nominated this page in my userspace for deletion at mfd a couple months ago and it was deleted tbh i do not remember what was there and i was just curious if you remembered the topic or how you came to notice it in my userspace in the first place i am not objecting to the deletion although i am kind of surprised that it was worth the trouble of deleting and to find out that wikipedia has a policy that allows for deleting of unfinished drafts in userspace i mean that seems ironic in light of all the total crap in article space that i have tried to delete but that been saved on the theory that maybe someday someone might possibly come along and turn it into something worthwhile but again i am not objecting or suggesting anything wrong took place just wondering how it happened thanks for any light you can shed,0,0,0,0,0,0
14f7408452755731,pmdrive do you have better job to do than deleting what people initiate you might have deleted short articles but if u go on that way you have thousands of article to be deleted including yours go check your articles and see what they are missing thanks anyways,0,0,0,0,0,0
981e9f0820c6a97e,hey you fucking jew why they fuck did you win custody of my kid that day you aussie jew you fat basturd going to hannucka,1,1,1,0,1,1
ca7c493a2a81b65f,and my little faggot boy promise pray pray little wonk n i could find some fat ass n shoot you,1,1,1,1,1,1
1f851857769ab6d1,fuck off pussy won would look bloody good hanging off a tree,1,1,1,0,1,1
188ec3b7baf66495,urgent be no bloody fucken buisiness stop fucken changing my shit fuck you eat a greasy fucken dick ill eat yo face come make your nigga butt pee here,1,1,1,1,1,1
7cd9a032f8ac077e,i leave come back in a few hours canuck to wreak havoc on your nance canadian ass,1,0,1,1,1,1
69d969a7cf2578a6,thanks i will follow that rule in the future i think just a in front to identify it as a separate comment is acceptable,0,0,0,0,0,0
77d84b1321c22d9a,lgbt you little fuck be you a fag that piece of shit thomas nelson page is making fucked up claims about islam and most of it is non indorse how do you permit this on the site claims such as that mehmet the conqueror was a fag i swear if i know who write this ace ll kill him her,1,1,1,1,1,1
b67fa7a38203b0a5,come on where are all you indian lawyers an economist just posted an indian labour law page which is a good start but we cannot let economists write the law pages can we,0,0,0,0,0,0
6c9b1ff4404330b1,hahahahahahahaha what might have call a fucking homo when my phone expires homo denies coming onto your gay telephone account,1,0,1,1,1,1
4b73d9a77c290891,i might be inexperienced about a few wp here and there but i accept correction as for editing and stuff i have been doing this for quite some time now 4 years so i doubt i will benefit much from a random tutor and since i had no intentions so far to become any kind of wikipedia bureaucrat i think the world is safe but thanks for the suggestion anyway,0,0,0,0,0,0
334d17afd523399c,the 4 hour thing comes from the default configuration for some of the major unix mail servers and is a norm but not a standard,0,0,0,0,0,0
cee7805dc6df7b6e,hey cambridgebayweather quit being suck a fucking homo and get a fucking life instead of just sitting around and making sure nobody fucks with wikipedia fuck you and quit editing my page you fucking homo motherfucker,1,0,1,0,1,1
830d3968cbfc390e,oh well i did not upload it but i do like it as well talk,0,0,0,0,0,0
95d13b04cb58ec55,your accusations are troubling helsinki watch does not emphasize mass murder or murder murder is defined as the unlawful killing with malice aforethought of another human and generally this premeditated state of mind civilians deaths during a battle are not murder i am quoting the portion of the report that notes the facts on the ground that support the armenian argument in any case if you wish to censor the armenian side here then perhaps you should refer this to arbitration also note that hrw used to be called helsinki watch my point was that this is a separate document then the one generally referred to as that of hrw,0,0,0,0,0,0
203adfaf60a2ece2,so wot youre even even respond at my motherfucking diss come on dont care i want you out so now that youre turn and dont message when that fucking king bullshit get at me about a fucking man does nigga cuz es on dawg,1,0,1,0,1,1
4cd706480e0a8682,stop it anthony just quit messing with stuff i don r like toctallies but i am not going to go around deleting them брайен 00 56 mar 31 2004 utc,0,0,0,0,0,0
90b1f6ee0ecf43ae,no thanks faggot i am fine right here but you might try going to hell you do not like to suck other people penises yeah i had to be specific for you since you are so motherfucking retarded i guess you are not a homosexual after all wow never would have thought,1,1,1,0,1,1
664995a6aa0ff4b6,according to the person who added it from the oban official forums either directly or indirectly from the creators mouths,0,0,0,0,0,0
203adfaf60a2ece2,so wot youre not ganna respond to my motherfucking diss come on dont pussy i called dat first so now it will youre turn and dont message with that fucking nerd bullshit get onto everybody like a boo boo s nigga bullshit its da dawg,1,0,1,0,1,1
8f1c03d4355389c0,so you bitch niggas must not say shit you heard,1,1,1,0,1,1
ec24644820be2c6f,captain america since he is the new cap should this article be renamed communicator kills,0,0,0,0,0,0
62e38775721eb79e,v niggers murderers bad boys also my cock feels pregnant so it is eligible for rape code 86 181 0 0,1,1,1,0,1,1
92e73e5fc4b727e8,enuff iz enuff husond you originally blocked me on march 8 for comments i made toward kemor in my edit summaries canadien caeser than blocked indefinately blocked me i have been blocked for over 2months and caeser hasnt been around in a month my feud with kemor is over and i have learned my lesson being that you originally blocked me i am respectfully asking you to unblock me,0,0,0,0,0,0
3bddfc9d94e0b68f,there is no longer a picture because the wikinazis had it removed it looks like somone needs to go to a megadeth show and take a pic with their digital camera and upload one or it will be removed,0,0,0,0,0,0
25d569c3c5f297c7,rasmussen reports in controversies and allegations of bias a poll conducted by rasmussen reports during october 2004 found that the public perceived fox news as the second most politically biased news network with 34 respondents saying they believed that fox goal was to help elect bush leaving fox second only to cbs which was perceived by 37 as being biased in the wake of the memogate scandal 1 so basically this is saying fnc is not the most biased cbs is im pretty sure this section may as well be removed the whole controversies and allegations of bias section is a mess really put it all on its own page this bit only needs to be a brief summary of complaints,0,0,0,0,0,0
32ec63b223da0e63,go worship your jewish god sub human,1,0,0,0,1,1
a6b2c5a53cdc5d1f,change the edit summary for,0,0,0,0,0,0
72a82ed5d5c19d04,my job is not torture but i would not just do it for fun either so where does that leave your logic,0,0,0,0,0,0
94f8302c2e339bae,this is awful just awful all germans are murderers the blood of 7 million jews is on your hands 7 million gods chosen folk you are all going to hell bye bye dumkopfs,1,0,1,0,1,1
5d1952bf1f76636d,june 2007 utc do you plan to respond to these issues at all talk 01 34 27,0,0,0,0,0,0
74653cb7fcaa1049,please do not add adjectives in front of my actions such as in his constant fit of anger this is not a stephen king novel at least have the decency to leave people messages alone if there a problem report it as you always do apologies to clevlander deletion of your message was my mistake,0,0,0,0,0,0
921c74b293556346,jews jews are fucking bastards i hope neo nazis unite and holocaust the bastards again including jews like tnxman309 nawlinwiki pmdrive1061 and j delanoy,1,0,1,0,1,1
be121dec217158da,fuck you unpopular opinion you disgusting faggot,1,1,1,0,1,1
c192d5140b9d312a,martyman is a sad little man with no penis and he enjoys sucking penis is a sad little man with no penis and he enjoys sucking penis love your profile mr martin conway desperado rsvp profile is a sad little man with no penis and he enjoys sucking penis love your profile mr martin conway desperado rsvp profile is a sad little man with no penis and he enjoys sucking penis love your profile mr martin conway desperado rsvp profile is a sad little man with no penis and he enjoys sucking penis love your profile mr martin conway desperado rsvp profile is a sad little man with no penis and he enjoys sucking penis love your profile mr martin conway desperado rsvp profile,1,0,1,0,1,1
09b51ed1ee5e29a1,mate sound like you are jewish gayness is in the air,0,0,0,0,0,1
f1bb8b0f202d3679,introduction the article hi new poster here ive been following the article for a few weeks i have reviewed the external links good and bad and have a few ideas the controversy that surrounds this organization seems to be based between nichiren shoshu in japan and sgi international with alot of the groundwork coming from japan where the organizations originated from after looking around and comparing to the other religions and sects i propose we seperate the criticisms from each article and make a new article that most likely will be a cite war the benefit is two fold first the articles relating to each sect of buddhism talk about that buddhism what they do where they came from etc etc and not talk about the criticisms that anyone may have about them similar to the anti christianity criticism article and others this is the most npov solution i can up with also having a criticisms oriented paragraph in the intoduction seems extremely bias against an organization that promotes culture and peace i have seen some demonstrations nothing on a global scale or read about the political party has anyone btw secondly in the split article section the details can come out a little more clearly as they arent presented on the article talking about a buddhist sect its an article about how the sect is impacting the world it just seems a bit more accurate hopefully i will have a viable solution setup after i do some more reading about editing etc thoughts,0,0,0,0,0,0
8149de0932317eac,it not a rule just a consensus so this consensus is based in an anti natural order and horrible way to read the medals logically gold medals have the bigger importance my brain explodes reading a bronze medal above a gold medal cool you need to think who started this absurd and nd reason that this order does not provides,0,0,0,0,0,0
2b3cb1f98bb45f52,i hate ja kafziel you suck a dick man your mom a up cunt and he dad has an new dick so find yourself at life at man,1,1,1,0,1,1
bd5f24e546afe4dc,actually this is the largest forum in urdu language and is popular in urdu community my english is not good so i did not write much but someone else can expand this article with better understanding of english,0,0,0,0,0,0
2e6c973071fea7d0,nig gram atomic number 68 shut up sit down,1,0,1,0,1,1
1b648b8ee212c6ce,you need to provide reliable sources to back you assertion that ukraine is central european country currently the cia factbook is cited as saying it eastern european it would take some high quality sources to negate that source talk please re,0,0,0,0,0,0
cedc6a139d926ba7,you are not an admin so shut the fuck up faggot,1,0,1,0,1,1
17b6bbda09afcbca,in the ass bitch fucking cock sucker,1,1,1,0,1,1
88e69945a5acd043,by the way what is a lede ha,0,0,0,0,0,0
07da0ee381637ea4,why did you delete the andy thomson bowls article he is a top bowls player and you said he wasnt reputable could you email me on davidthomson123 btinternet com,0,0,0,0,0,0
4c5012bb8dc7d8de,heya jayg sounds more to me like jew good job favoring keeping the list between examples just bear in mind forever that you are a clown boy who thinks jews are very smart this is clearly refuted as you are a fool or you are jewish supporter and therefore a jew but then you are a jewish bully an fool wasting time without knowing that judaism is a murder there is no other option of your identity as i explained both to you just remember hitlers will be born again to wipe put idiots and cunning fools like you 38 114 81 204,1,0,1,0,1,1
30cff5d6c74a9d42,i suggest that you wp agf here,0,0,0,0,0,0
3a0afe696d320917,become a life story you animal fucker shut up you fucking nigger shtup off and make your pants full of all the shit you can fill them with 144 131 176 126,1,1,1,0,1,1
d4a67432a3497fa9,like you told me to assume good faith and i took that as a passive verb subject is object of verb that you were telling me to assume good faith on my behalf and i asked what you meant and you pretty much just repeated yourself obviously not saying you are insane but it was an insane way of trying to communicate with me i am also autistic which makes communication even harder,0,0,0,0,0,0
71f85fefc7d623ad,oi just cos i made an edit you dont like dont call me a fucking vandal assume good faith jerkass im sorry i put a name jr called paul bearer a lot as a nickname some serious fucking vandlism right wrong if it isnt a nickname then its just a damn mistake not vandlism so dont you ever call me a vandle punk ass bitch,1,0,1,0,1,1
4aecd68ccb65c0cc,cut the crap racist you are an anti semite who insulted assyrians and probably jews as well so dont you find another people to destroy you are nothing significant besides a common anti jew proof i can give you proof but i will just refer instead to zionist library read a book you know zionist,1,0,0,0,1,1
be0cdab4cbd7a85d,yo will i am sorry will i would like to apologiz i have been actin like a stragiht nigga who is buggin and that aint right uz a mad down nigga doin around helpin ohter niggas like me and other pages so bitch ass kids can fckin get they reports down quicker i didnt mean no offence to u nawmean will i just want to put this shit behind and be friends i wanna be real with a nigga and no mroe bull but on some real shit u cant be goin around deleted niggas pages nawmean but yo will u jus keep doing ya thang and keep it real dawg,1,0,1,0,1,1
83a8a57e4c9a0683,hey tha why would id you create this pretty ass ya lke this deadfuck,1,0,1,0,1,1
cabe6e650376f453,cite web title storm co local church school operatons manual work storm co adventure in service publisher adventist youth ministries south pacific division date 1993 url http youth adventistconnect org site_data 93 assets 0001 4175 stormcooperationsmanual pdf accessdate 2012 08 19,0,0,0,0,0,0
e26b106943e02cbf,bitch you are a fucking hore real bitch dick crap big ass fuck you damn gay piss faggot ass bitch you can go to hell you bitch ass motherfucker suck a pig dick asshole i am fuckin your mom ho tough not get off my dick your daddy probably raped you in the ass pocket when you were young you stupid ass motherfuck,1,0,1,1,1,1
9ad2c14bdb16f3ed,shit does not matter what i think i am a big retarded antisemite let m a go throw myself in front of an off wheeler with the grill covered in razor wire and video tape destined for you people will find the lone tripod on the side of the road check the video think it lulzy then put it on youtube for posterity and this my last post williamh sorry for wasting your time everyone else search antisemite vs truck hits the yt in a few days no wait that one was no wait that one was no wait that one was no wait that one was no wait that one was no wait that one was no plans that one was no waits that one was no wait that one came no wait that one was no wait okay that one was,0,0,0,0,1,1
80189c7ba982df1a,okay that was gay like shit you like you im gay and fucka ooo you want sex sum i hairy balls1 im straight,1,0,1,0,1,1
9b5d8a7aee0d7172,february 2006 utc if there are only 8 people in wiki that can check the ip then contact these 8 people if you can not contact them then give me the names and i will contact them this clear and obvoius atempt by to miss credit me must be invastigated and that this if anything is a clear personal attack ask the 8 what country my ip is from and that users ip is from also ask what country ip is from if that user and ip is from the same country then it could very possibly be who created that account just for the reason to misscredit me 09 29 21,0,0,0,0,0,0
f72d6c288aac2a3c,ok fine that was wrong of me to do but he also talked about my mother whos dead umm he vandalized my page and no one did anything i even asked him not to touch my page and what does he do use the same words i said i believe thats trolling,0,0,0,0,0,0
95bb25deac9b7ed6,you are a pussy i bet you molest little boys you know i think you die during a terrible vehicle crash today tou vu faggot yes right now we hope hoping i did in a fucking car crash today watch me muther fagget,1,0,1,1,1,1
f6aced312d635c7d,it funny how he says that i should reflect on my reputation on wikipedia when he should reflect on his reputation as an administrator,0,0,0,0,0,0
50a7ee1bd2657c19,rename to corn this maize crap has gone on long enough its corn and the sooner you idiots let go of your anti american hysteria the better 184 4 141 73,0,0,1,0,1,1
1b1b126551d48ae3,moved the article to its full english title 1 keeping in line with wikipedia article titles english language titles 2 full title of the work instead of just its popular abbreviation 3 any search of bookstores shows that the work is most widely published and available today under its full english title as opposed to any of the latin variants which were popular during the renaissance the current title reflects what the work would most likely be recognized searched for i have also created re directs for on the mysteries of the egyptians to here,0,0,0,0,0,0
49ee4d287ee59150,why do you support such vandals as peruvianllama and naconkantari you use to be cool man now you are just gay,1,0,0,0,1,1
82f900b3ec5b103a,i am working on improving the article so that it is not deleted any information you have which can be verified would be very useful and your input would be much appreciated talk review,0,0,0,0,0,0
8da03814cab80350,ron it has not been worth my time to rewrite this section and to follow up on discussions to this effect feel free to delete my contribution to this carpet page and or revert to the older version i will focus on the independent turkish carpet page thanks cl,0,0,0,0,0,0
7538ceddfee7113b,licenced radio station only operates in kilmore township but registered as a broadcast licence i e not an illegal or pirate radio service is placed in list of australian radio stations on wikipedia,0,0,0,0,0,0
54faf7c1d400d952,i have looked it over again and really i cannot find anything in your character list that is keepable with maybe one exception to wit aperitif only appeared in one episode best to just mention it in that episode summary pinians only appeared in one episode wunny sharbit maybe melvin eduardo harold sid doug slouch potato yetis alligaturtle only appeared in a couple episodes caterpillar through career background only characters without speaking roles not relevant whirrls only appeared in one episode crocowolf kangaraccoons only appeared in one episode having seen the latter episode the kangaraccoons are only a one shot gag and not relevant to the plot so they should not be mentioned batrdrill to end of list again only appeared in one episode each the one shots can easily be mentioned in their respective episodes but only if they are relevant to the plot for instance aperitif but the episode plot summaries as they stand are kind of long and overly detailed themselves the article as a whole needs a major rewrite to be more encyclopedic ten pound hammer his otters and a clue bat otters want attention,0,0,0,0,0,0
07b6728e16132c15,you are being evasive and non collegial i asked you a direct relevant question you alluded to wp el but it does not seem to apply if you believe it applies please quote the part that is most appropriate quotes or it did not happen,0,0,0,0,0,0
6444ca558bb29593,the article itself says that is has not been concluded who built the mound you have already conceded middle east links to the region by admitting the x is found in the ancient americas which is already confirmed by bioarcheology the x came from n which came from west asia largely found around present day turkey and throughout the region one of the odin ancestors came from the area of modern day turkey and the x has been found in similarities to groups both in sweden and ancient america while the adena mound sites have been found to be similar to those found in sweden the high level of x found along the atlantic artic travel routes suggest it could have came to the continent that way but that is for archeologists to determine see who built the ancient stone architecture of canada and new england richard thornton august 22 2010,0,0,0,0,0,0
03044b94f6695457,i have placed the deletion tag on this article because it cites no bibliography and it is to be believed it is original research,0,0,0,0,0,0
fb726deec64157bd,lol you are gay you will never know how good it feels to fuck a woman up the ass,1,1,1,0,1,1
b48c83ca543765e0,personal attacks if you do not become more civil i will have to ask administrators for help,0,0,0,0,0,0
2c62d986b5d08605,fuck that you are no troll,1,1,1,0,1,1
0f7021223412c689,and i believed this to do with china what is with you the hype i believe that or belief did not hate china not saakashvili he an asshole unk,1,0,1,0,1,1
faa0658673dc094d,front point where the hell do you want me to talk to you,0,0,0,0,0,0
1d88fd8304fff42c,the lgbt barnstar awarded because your a gay fag who wo not stop whinning about animal shows or fredfredburger or some shit like that,1,0,1,0,1,1
ce9204582479520c,eat shit off murdering chicken f jew fucking job i will show you 1,1,1,1,1,1,1
bbc89a0f245d2b88,i am a typical democrat i stand for social and economic justice you guys apparently do not rather you stand for the sockputtery of basically why do you hate jesus and believe the ten commandents are errant i acutually object to adultery but you as republicans are dedicated to sock pupptery and sleeping around is your version of good by jesus shall i call you a homosexual slut clearly you belive adultery is a good wiki thing,1,0,1,0,1,1
43d84d8a28ca0f93,what up my,1,0,0,0,0,1
f1e1cc1ce1ec9b6d,first you do not have to turn this into a north south indian thing im representing india homie secondly what are you saying that it is not added in hindi or english becuase it was their in sansrkti and south indian languages 71 105 87 54,0,0,0,0,0,0
1368c10281978876,you are a stupid cunt fuck you dumb arse my mum has a hairy cunt and i think i pray that you say no fuck please i wish you would die if i had three wishes one of those would be to have you dead and the baby will remain happy that everyone you knew hated your cunt like face,1,1,1,1,1,1
70ae93eaf12037fa,wikipedia nazis can set it up,1,0,1,0,1,1
6fcaa2820e310e23,you are a nazi asshole and always will be,1,0,1,0,1,1
4910067f1138c16a,warning 2015 video by hitler,1,0,0,0,0,1
2498aa11e6852924,actually the english translation is of the version from 2002 article 157 paragraphs 2 and 3 were ammended in 2004 as seen in the bulgarian version which is from 2005 and the age of consent is now 14 for both homosexual and heterosexual sex if you do not know bulgarian just look at the numbers in the bulgarian version it 14 and you can also see there it was last ammended in 2004 also paragraph 4 was removed 87 126 9 205 ah thank you that something else we need to make note of so if i just change the aove to read 14 in both cases would that still be correct or were there more changes to the code,0,0,0,0,0,0
6c3a08c7ce26b7dc,i added to this article a clearly verifiable quote from a columbia university law professor and former ambassador to italy and spain who was a member of the trilateral commission from 1974 2005 he has contributed a number of articles to foreign affairs over the years back in 1974 he wrote very unambigously of the goals and mission of the cfr and its trilateral commission he writes an end run around national sovereignty eroding it piece by piece will accomplish much more than the old fashioned frontal assault richard n gardner in foreign affairs april 1974 of course that is one small snippet half of a sentence actually taken from a twenty two page article have you actually bothered to read the entire article to place that phrase in proper context probably if not a near certainty that you did not and as a text without context is a pre text for whatever interpretation you want to place upon it you would be wise to do so,0,0,0,0,0,0
1b7455c475386030,fuck off you paki bastard fucking your damned pathetic bastard everywhere else,1,1,1,0,1,1
1fc76270633c3379,done ive retracted that comment it seems that because this user is an admin everyone seems to be on his side its quite frustrating and now i simply want this all over and the user will not leave me alone,0,0,0,0,0,0
3fbc9c3aeaeb1855,but it will be part of a full reckoning of this case sirfozzie which case are you referring to for clarity,0,0,0,0,0,0
7860d27ed4c4a60d,nightstallions did o hi by a call and on his say she was like fried unk,1,0,1,0,1,1
cf20a945b73123d6,hey why do not you and joe buck go make sweet sweet love down by the fireside you flaming faggot,1,0,1,0,1,1
9b3764a6c0e30b7b,please stop the pointless threats it is very hard to recognize your legitimate useful edits from introduction of systematic bias and whitewashing of the soviet system also please note that wikipedia is not a forum nor is wikipedia a venue for original research and your edits to the talk page and article violate those rules respectively,0,0,0,0,0,0
b63f36a8e5490418,understood i will do this tomorrow signing off for now 141 163 196 7,0,0,0,0,0,0
6c4f364132a04e6c,the new picture cinches itgood work the new picture of lee harvey oswald holding a rifle and other incriminating evidence is much better than the similar one that was in the article see exhibit 746 a from the warren commission the new picture is much darker and conceals the apparent fabrication of the photo as complained about by oswald before he was shot we have to keep in mind that the fabrication of photographs back in 1963 was still rather primitive the similar pictures that the warren commission had available are either blow ups of the picture which are too revealing or have disastrous results or the print is not dark enough to conceal the cut and paste job on the face of which oswald complained see for example warren commission ex 746 c with the face pasted on at the level of the chin it was also a wise choice not to use exhibit 749 because it has that embarrassing oversight where someone drew in what appeared to be the butt of the gun stock for another photograph and re used it with the triangular piece of gun stock still drawn in see third picket from oswald leg it actually might be better just to describe the pictures and not reproduce if the reader looks at one picture the reader might look at the rest,0,0,0,0,0,0
03eb9473c7664bb4,unblock im sorry that your such a sensative prick but me and my buddies are stoned here trying to have a fun time makin jewish jokes about ben stiller and if you cant understand that then fuck off by the way i hate ja rule and i think he should fuck off too but you first because you suck more cock then ja rule i am a veteran on wikipedia and its my life if you cant understand that then maybe you really should fuck off why blocking me was gay and you guys suck cock blocking me was pretty fuckin gay because all you guys are pussies who cant take a little jew here or some guy typing in that al roker was born white if the moderaters here and especially the viewers had a sense of humor i would be real interested to see what they would do on here and i think wikipedia could even be a little fun if this shit matters so much why is it free to look at and last time i checked ben stiller and his family are all jews so fuck off,1,0,1,0,1,1
